Date,Open,High,Low,Close,Volume,Adj Close
2018-03-06,244.03872837885496,244.11911637852506,242.1457136123862,243.66371154785156,79213200,243.66371154785156
2018-03-07,241.467167485071,243.93164621538344,241.27072096126133,243.57447814941406,87063500,243.57447814941406
2018-03-08,244.26201340399055,244.8781398639161,243.25302116906514,244.75314331054688,66901200,244.75314331054688
2018-03-09,246.18179078282563,249.0123748779297,245.8603205345446,249.0123748779297,113625300,249.0123748779297
2018-03-12,249.307075184979,249.94105041897936,248.30696665013923,248.69985961914062,71924800,248.69985961914062
2018-03-13,249.8785851353946,250.3875639288356,246.47650962163857,247.09263610839844,91968900,247.09263610839844
2018-03-14,248.06585679617885,248.2533652036574,245.26205973850188,245.8245849609375,105895100,245.8245849609375
2018-03-15,246.3425640035827,246.99438819222155,245.04779918339105,245.55677795410156,83433000,245.55677795410156
2018-03-16,246.09197059405545,246.88987754739446,245.76924015853265,245.82302856445312,100343700,245.82302856445312
2018-03-19,245.0609807211339,246.00230514968612,240.8204791471469,242.4969482421875,109208400,242.4969482421875
2018-03-20,242.90040419741987,243.55486629991435,242.21904789122354,242.9093780517578,59757300,242.9093780517578
2018-03-21,242.86452174998084,244.9892457944763,242.22800739387492,242.4431610107422,78709600,242.4431610107422
2018-03-22,240.18402179007737,241.04466381692598,236.10488445997623,236.38282775878906,148785900,236.38282775878906
2018-03-23,236.83105496351868,237.1627592807418,231.14715757791154,231.34439086914062,183534800,231.34439086914062
2018-03-26,235.0021846410622,237.9606568731258,232.56367620179614,237.67376708984375,141956100,237.67376708984375
2018-03-27,238.62409120884507,239.1619753495043,232.05265724419917,233.63052368164062,129941400,233.63052368164062
2018-03-28,233.76495617450988,235.45937301616345,231.8195176554977,232.94015502929688,146452300,232.94015502929688
2018-03-29,234.09663587308074,237.8081995977566,232.94910441720518,235.9165496826172,111601600,235.9165496826172
2018-04-02,235.3787067259477,235.8986978850942,228.31421671279602,230.82444763183594,186286300,230.82444763183594
2018-04-03,232.0795344567938,234.26702099967667,230.25962028932219,233.78289794921875,119956900,233.78289794921875
2018-04-04,230.17893374955162,237.0013614577205,230.04446272652643,236.28416442871094,123715300,236.28416442871094
2018-04-05,238.06818529908946,239.04540513466722,236.96549566772362,238.14889526367188,82652600,238.14889526367188
2018-04-06,236.15869674247338,237.67377360345043,231.2996000824863,232.8415985107422,179521200,232.8415985107422
2018-04-09,234.3207484186695,237.43163833808924,233.0387460454742,233.98904418945312,105442900,233.98904418945312
2018-04-10,236.92067684451118,238.50751698075555,235.76419869694135,237.70960998535156,103529000,237.70960998535156
2018-04-11,236.20350539987794,238.14894425827114,236.131796633542,236.4635009765625,91140200,236.4635009765625
2018-04-12,237.80824341178624,239.36816200470187,237.62893047405,238.4088897705078,68890500,238.4088897705078
2018-04-13,239.7357312462087,239.85228191828458,236.6876028596721,237.70960998535156,85079200,237.70960998535156
2018-04-16,239.36813472895543,240.44395751415786,238.534387118044,239.66397094726562,63405300,239.66397094726562
2018-04-17,241.4570753951722,242.83770873672046,240.93711152746468,242.22808837890625,64682000,242.22808837890625
2018-04-18,242.67626013387886,243.2231180248927,241.94111547050375,242.40731811523438,57303900,242.40731811523438
2018-04-19,241.74396646692432,241.95017365930156,240.01370837214913,241.06263732910156,77655900,241.06263732910156
2018-04-20,240.9908879342314,241.21501546866372,238.12204454977083,239.0185546875,99953100,239.0185546875
2018-04-23,239.60130597010541,240.16611172919295,237.88896833960686,238.9827117919922,65558000,238.9827117919922
2018-04-24,240.02269050307075,240.2468180575601,234.24018865351775,235.76426696777344,112885500,235.76426696777344
2018-04-25,235.70148121746143,236.79522466883805,233.85467254110188,236.3469696044922,103840900,236.3469696044922
2018-04-26,237.38694810807257,239.59235558210065,236.93869299940633,238.7496337890625,67731900,238.7496337890625
2018-04-27,239.3681757045913,239.67298582873784,238.02341067254304,238.9737091064453,57053600,238.9737091064453
2018-04-30,239.60129754487428,240.16610328410127,237.0641586463336,237.13589477539062,82182300,237.13589477539062
2018-05-01,236.5621105603784,237.6648278087302,234.98424406374158,237.5572509765625,74203400,237.5572509765625
2018-05-02,237.36002513846782,238.18479911726828,235.56700492103704,235.9614715576172,86368900,235.9614715576172
2018-05-03,235.11870632068533,236.10484537017706,232.24088970599672,235.44143676757812,136311500,235.44143676757812
2018-05-04,234.45528328265448,239.17990845094226,234.12357896307049,238.4895782470703,91222100,238.4895782470703
2018-05-07,239.26950777857184,240.28254084587553,238.57020388680957,239.29640197753906,55304900,239.29640197753906
2018-05-08,238.9198558326907,239.66394691032212,237.7095621605511,239.29640197753906,67499200,239.29640197753906
2018-05-09,239.97784195243207,241.94120146430933,239.44890422155606,241.6094970703125,59666100,241.6094970703125
2018-05-10,242.36249170681418,244.20035348279697,242.25491489247605,243.86862182617188,72063900,243.86862182617188
2018-05-11,243.99415313342647,244.88168923570615,243.47416203725115,244.6127471923828,59871500,244.6127471923828
2018-05-14,245.05200899099003,245.71541755174505,244.17341945323324,244.72927856445312,54790600,244.72927856445312
2018-05-15,243.48315016817713,243.5010705190119,242.08459674226776,243.0438690185547,87036100,243.0438690185547
2018-05-16,243.07971788856682,244.53205961163331,243.05279632546873,244.06585693359375,53942600,244.06585693359375
2018-05-17,243.79691791306652,244.95342340880077,243.07074704254586,243.85968017578125,56536400,243.85968017578125
2018-05-18,243.5100566115544,243.87762901699577,242.89146248524034,243.25006103515625,64368000,243.25006103515625
2018-05-21,244.75624896517684,245.62586491982537,244.36178230372892,245.0789794921875,58025900,245.0789794921875
2018-05-22,245.60787700463555,245.8678725706054,244.0658786784619,244.3975830078125,52966400,244.3975830078125
2018-05-23,243.1067054924964,245.09695941523805,242.9453128484624,245.07003784179688,64694200,245.07003784179688
2018-05-24,244.666516667,244.94443254336454,242.75694622924257,244.56788635253906,76043800,244.56788635253906
2018-05-25,243.98513793945315,244.62165224034618,243.47412078440993,243.98513793945312,56374800,243.98513793945312
2018-05-29,242.33561321375015,243.10662603201104,240.04952368292282,241.17910766601562,115908600,241.17910766601562
2018-05-30,242.50596000127172,244.845838017057,242.43425123789098,244.3975830078125,69678400,244.3975830078125
2018-05-31,243.98519057997765,244.2900006963001,242.29080090993324,242.90042114257812,93519900,242.90042114257812
2018-06-01,244.2183070969785,245.58996638524675,244.14657097144064,245.28515625,71258400,245.28515625
2018-06-04,246.11888772050742,246.71058760005468,245.876839871321,246.45059204101562,45385200,246.45059204101562
2018-06-05,246.5850714132428,247.01540607456243,245.80511206904413,246.62991333007812,51135000,246.62991333007812
2018-06-06,247.24855675326174,248.7995018957871,246.62098866690755,248.69192504882812,62732200,248.69192504882812
2018-06-07,249.18495386560969,249.4807901137658,247.74155860583224,248.6649627685547,72969400,248.6649627685547
2018-06-08,248.1988110502424,249.45391963945838,248.02847195320788,249.40013122558594,72139700,249.40013122558594
2018-06-11,249.62418894940052,250.4579364906491,249.50763829882234,249.7317657470703,58892500,249.7317657470703
2018-06-12,250.15327524462512,250.4222173987764,249.40020985367755,250.05467224121094,72329000,250.05467224121094
2018-06-13,250.29663827087782,250.55663384102365,249.05047619269166,249.25668334960938,79070600,249.25668334960938
2018-06-14,250.13525326238013,250.42211565715363,249.28355785472172,249.8842315673828,77097600,249.8842315673828
2018-06-15,249.0881164701625,249.90760704562888,247.96244713279026,249.56539916992188,120041600,249.56539916992188
2018-06-18,248.08857473256958,249.17824273225258,247.60230523480436,249.05215454101562,52917600,249.05215454101562
2018-06-19,246.7467764354228,248.32271387615998,246.32352356633808,248.0975799560547,97531500,248.0975799560547
2018-06-20,248.79099322872884,249.19624529520217,248.1786355354453,248.52084350585938,53785500,248.52084350585938
2018-06-21,248.51179770512732,248.52982600580208,246.45857762630007,246.96287536621094,71061400,246.96287536621094
2018-06-22,248.24162121385788,248.3586952269405,247.187982578277,247.41311645507812,54898500,247.41311645507812
2018-06-25,246.24242905548317,246.404518849591,242.33410828751838,244.0451202392578,137854200,244.0451202392578
2018-06-26,244.62158516129617,245.4500627995962,243.85612414956756,244.58555603027344,68547400,244.58555603027344
2018-06-27,245.17987325591557,246.62972262887263,242.40620774270258,242.55931091308594,105110700,242.55931091308594
2018-06-28,242.5053648257971,244.72067585239446,241.78491948393392,243.94622802734375,76650500,243.94622802734375
2018-06-29,245.0538100942697,246.440642992559,244.1802892240851,244.29736328125,97592500,244.29736328125
2018-07-02,242.70335865994647,244.9817126315667,242.4601964590503,244.81959533691406,63554800,244.81959533691406
2018-07-03,245.72919575952977,245.82826898681188,243.52289957105972,243.95513916015625,42187100,243.95513916015625
2018-07-05,245.09874291683937,246.00826502381503,244.0090752467507,245.94522094726562,56925900,245.94522094726562
2018-07-06,245.9723230103282,248.40375279953335,245.58507179063758,248.02554321289062,66493700,248.02554321289062
2018-07-09,249.04310629654478,250.31286477566684,248.9980905099335,250.2588348388672,50550400,250.2588348388672
2018-07-10,250.7181853217047,251.25851231957347,250.42099310589913,251.15943908691406,51966800,251.15943908691406
2018-07-11,249.58348973534544,250.38497978320584,249.0161477881492,249.32232666015625,77054700,249.32232666015625
2018-07-12,250.60110663299824,251.63671732850042,249.98874887174833,251.5826873779297,60124700,251.5826873779297
2018-07-13,251.40253689594002,252.0869252677474,250.9432549431775,251.78074645996094,48216000,251.78074645996094
2018-07-16,251.82579546303623,251.96985697878515,251.1053504734601,251.5556182861328,48201000,251.5556182861328
2018-07-17,250.77220113517194,252.96951064903118,250.71817118664845,252.57327270507812,52315500,252.57327270507812
2018-07-18,252.6543158509246,253.21264363652136,252.20404796161483,253.10458374023438,44593500,253.10458374023438
2018-07-19,252.42920358962976,252.8164274119772,251.6637426156168,252.15003967285156,61412100,252.15003967285156
2018-07-20,251.94284605718417,252.58224614861217,251.69971132801442,251.86180114746094,82337700,251.86180114746094
2018-07-23,251.65473731816672,252.53724480311007,251.30351516888996,252.33013916015625,47047600,252.33013916015625
2018-07-24,253.76201663896467,254.45541938205048,252.71739170664196,253.5998992919922,68026900,253.5998992919922
2018-07-25,253.34766737120805,256.0853032806551,253.30265158423146,255.76112365722656,78882900,255.76112365722656
2018-07-26,255.03171517462846,255.85117845785388,254.93264195925428,255.15777587890625,57919500,255.15777587890625
2018-07-27,255.49099434737744,255.59006757231595,252.49222234027218,253.4287872314453,76768700,253.4287872314453
2018-07-30,253.5097525883608,253.6718423795658,251.57357931437417,252.10491943359375,63742500,252.10491943359375
2018-07-31,252.8793876537703,253.96902798312718,252.4921639598401,253.34765625,68570500,253.34765625
2018-08-01,253.55479385324347,254.06810572581176,252.267034578974,252.92440795898438,53853300,252.92440795898438
2018-08-02,251.60076022852,254.4734447163773,251.39362705987796,254.3023681640625,63426400,254.3023681640625
2018-08-03,254.428327031388,255.4459366767831,254.24820891493775,255.39190673828125,53935400,255.39190673828125
2018-08-06,255.42789470295824,256.64359560554,255.03165689634318,256.32843017578125,39400900,256.32843017578125
2018-08-07,257.0038807865217,257.56220848898937,256.86877845410726,257.1749572753906,43196600,257.1749572753906
2018-08-08,257.0039084333783,257.47217712533205,256.59865635687436,257.0669250488281,42114600,257.0669250488281
2018-08-09,257.1299369363393,257.52617481149883,256.58062339433,256.7156982421875,35717000,256.7156982421875
2018-08-10,255.256860074522,255.80617367066174,254.2752519583063,254.99569702148438,77076000,254.99569702148438
2018-08-13,255.27480593012928,255.89617763987908,253.74388454740816,254.04107666015625,65732900,254.04107666015625
2018-08-14,254.77963228750608,255.90530217738373,254.38339428769513,255.66213989257812,43842000,255.66213989257812
2018-08-15,254.29324127270866,254.4373302632524,252.29405118743244,253.75291442871094,102925400,253.75291442871094
2018-08-16,255.21181074532964,256.68870247818364,255.17578162248313,255.80616760253906,69967900,255.80616760253906
2018-08-17,255.59893563271402,257.15687167773365,255.184697067797,256.70660400390625,65618500,256.70660400390625
2018-08-20,257.165983415096,257.52619219441874,256.7067014192128,257.25604248046875,39807500,257.25604248046875
2018-08-21,257.778330089273,258.7328956807246,257.2920331427441,257.859375,67272000,257.859375
2018-08-22,257.445166281497,258.2376421437982,257.1749890654378,257.7063293457031,44993300,257.7063293457031
2018-08-23,257.5261645179814,258.3996851420997,257.03986760296567,257.36407470703125,49204900,257.36407470703125
2018-08-24,257.9494451187843,259.057113910535,257.8954151759836,258.91302490234375,57487400,258.91302490234375
2018-08-27,260.1287399025205,261.065304764383,259.9666500655163,260.9572448730469,57072400,260.9572448730469
2018-08-28,261.4254628995642,261.53355025212306,260.6149863894411,261.0832824707031,46943500,261.0832824707031
2018-08-29,261.2994454443428,262.7222797768901,261.05631069572775,262.4881591796875,61485500,262.4881591796875
2018-08-30,262.0018014700617,262.3800109913521,260.82210215957565,261.4254455566406,61229500,261.4254455566406
2018-08-31,261.0112259431754,261.8847465441312,260.5159423732391,261.4344787597656,66140800,261.4344787597656
2018-09-04,261.01123738106855,261.3444311589538,259.96661277770374,260.9842224121094,57594400,260.9842224121094
2018-09-05,260.62400723622494,260.83114031457967,259.2552030391153,260.28179931640625,72452400,260.28179931640625
2018-09-06,260.3898735357265,260.6960523539687,258.4537274156316,259.49835205078125,65909900,259.49835205078125
2018-09-07,258.4357822901786,259.98470501648535,258.19262002757927,258.9941101074219,73524800,258.9941101074219
2018-09-10,260.02072565500697,260.2909029129437,259.2462779763725,259.44439697265625,50210900,259.44439697265625
2018-09-11,258.7868507918988,260.7500113476304,258.43565628029796,260.29974365234375,50530500,260.29974365234375
2018-09-12,260.308885087781,260.9752728083681,259.5614524402715,260.3629150390625,59810800,260.3629150390625
2018-09-13,261.44351650246955,262.0919032697531,261.15533849875084,261.90277099609375,51034200,261.90277099609375
2018-09-14,262.10987422664016,262.2989789965875,261.155308744973,261.9477844238281,55079900,261.9477844238281
2018-09-17,261.8937460643648,261.92974769794444,260.2817797913766,260.5609436035156,68244000,260.5609436035156
2018-09-18,260.77715597817655,262.578227654883,260.75014100231283,261.9748840332031,61930400,261.9748840332031
2018-09-19,262.0289553603309,262.677342365615,261.9028671316087,262.25408935546875,49080600,262.25408935546875
2018-09-20,263.53273330278125,264.7034185105198,262.2719615625537,264.37921142578125,100360600,264.37921142578125
2018-09-21,265.13277420811244,265.2503782057628,263.97487174955586,264.1376953125,105479700,264.1376953125
2018-09-24,263.54970590822444,263.69444716800075,262.6722310003493,263.2602233886719,53409600,263.2602233886719
2018-09-25,263.7216182061898,263.8301672632818,262.7717863500586,263.0160217285156,44370000,263.0160217285156
2018-09-26,263.1607840471315,264.3639063348618,261.80386551184046,262.2290344238281,79739700,262.2290344238281
2018-09-27,262.7083796609042,264.06529768894103,262.42795214363537,262.961669921875,59249500,262.961669921875
2018-09-28,262.3284842366154,263.49544170976174,262.2923196251839,262.9888610839844,70091400,262.9888610839844
2018-10-01,264.24619518704725,264.9879836445337,263.2240068277116,263.9024658203125,62078900,263.9024658203125
2018-10-02,263.7488098144531,264.4724887485607,263.3688880363503,263.7488098144531,47258200,263.7488098144531
2018-10-03,264.81609636052997,265.24126508603155,263.5315628368895,263.8934020996094,64694600,263.8934020996094
2018-10-04,263.4050409653518,263.4593155026715,260.22081514741865,261.8310241699219,111545900,261.8310241699219
2018-10-05,262.0571295536198,262.5817925210217,258.9181238862463,260.3655090332031,105951700,260.3655090332031
2018-10-08,259.66893992015474,260.72734841829845,258.2668019504445,260.3655090332031,87742200,260.3655090332031
2018-10-09,259.9765378351687,261.30629139179473,259.4156550289494,259.9855651855469,74339000,259.9855651855469
2018-10-10,259.46988025972536,259.54226468845474,251.37361841123118,251.7535400390625,214731000,251.7535400390625
2018-10-11,250.64988796486688,252.29628847741955,244.57089404715313,246.20826721191406,274840500,246.20826721191406
2018-10-12,250.36944638539327,250.65892884297273,246.38915921665878,249.627685546875,183186500,249.627685546875
2018-10-15,249.2658997847598,250.61379083860595,248.13513444803604,248.22560119628906,102263700,248.22560119628906
2018-10-16,250.2157288548658,254.03319327246055,249.73628551456332,253.6532440185547,118255800,253.6532440185547
2018-10-17,253.6894161143554,254.33168296686188,251.08412888440736,253.69847106933594,110626000,253.69847106933594
2018-10-18,252.7486110353558,253.354713279215,248.741186124261,250.03477478027344,134557500,250.03477478027344
2018-10-19,250.69524854055493,252.65824206491334,249.19358858559366,249.89918518066406,139901600,249.89918518066406
2018-10-22,250.57758956083805,250.90323671488767,248.23464718062135,248.7774200439453,82415800,248.7774200439453
2018-10-23,245.10471140909576,248.65077613186938,242.98789435333214,247.51095581054688,146352700,247.51095581054688
2018-10-24,247.25765951620426,247.6466637731507,239.4508788186589,240.01173400878906,177806700,240.01173400878906
2018-10-25,241.87522102825136,245.88264655761265,240.8349224912863,244.31765747070312,138061500,244.31765747070312
2018-10-26,240.554558635971,245.14997780738327,237.27081097374895,240.02081298828125,201574600,240.02081298828125
2018-10-29,243.15973471282996,244.47143337207112,235.0634725397517,238.69094848632812,160749100,238.69094848632812
2018-10-30,238.51913897281136,242.54464717230195,238.02158564035068,242.22802734375,157116000,242.22802734375
2018-10-31,244.83325259122185,247.1671672045323,244.35380929570766,244.81517028808594,128296300,244.81517028808594
2018-11-01,245.69265871952865,247.61948696320815,244.5890308225492,247.42047119140625,99495000,247.42047119140625
2018-11-02,248.54216381615956,248.97638754390306,243.87436226755185,245.95498657226562,122634100,245.95498657226562
2018-11-05,246.45258843443776,247.87283643563927,245.4665642953616,247.31198120117188,65622500,247.31198120117188
2018-11-06,247.24863156861835,249.0397461899871,247.18530208431778,248.87692260742188,60085900,248.87692260742188
2018-11-07,251.08417012559246,254.28650517227575,250.64994631375546,254.20509338378906,102752100,254.20509338378906
2018-11-08,253.39088614430418,254.39501994682738,252.58579571780695,253.7436981201172,65584900,253.7436981201172
2018-11-09,252.41396914340658,252.60392999669963,249.83581856526635,251.26512145996094,98812600,251.26512145996094
2018-11-12,250.74952602929986,250.99376145126695,246.04553026908016,246.57022094726562,99673600,246.57022094726562
2018-11-13,247.04060590247354,249.0669289173633,245.3761223393026,246.10885620117188,98176600,246.10885620117188
2018-11-14,248.00854221208317,248.41560123357687,242.8432130688771,244.42628479003906,125335900,244.42628479003906
2018-11-15,243.14170168880744,247.44766522674072,241.54054779823073,246.9772491455078,135101400,246.9772491455078
2018-11-16,245.86454181307803,248.54218602365663,245.33985131101855,247.61949157714844,126668000,247.61949157714844
2018-11-19,247.00432306008986,247.30286051300826,242.49937246668887,243.43112182617188,103061700,243.43112182617188
2018-11-20,240.0479036410142,241.53148104540847,238.04871821313884,238.9261932373047,136021300,238.9261932373047
2018-11-21,240.50016628230753,241.6671236533051,239.73126806137537,239.74029541015625,75563700,239.74029541015625
2018-11-23,238.0758306770696,239.55940792691902,237.97633658684896,238.13916015625,42807900,238.13916015625
2018-11-26,240.427785070761,242.20987188036196,240.02975356764222,241.9837188720703,79981400,241.9837188720703
2018-11-27,240.93439850457636,242.7978973388672,240.31926886359287,242.7978973388672,75502400,242.7978973388672
2018-11-28,243.88344628338933,248.3883972167969,242.73457116055442,248.38839721679688,127629600,248.38839721679688
2018-11-29,247.60137914577518,249.2658621573852,246.44347672002166,247.84564208984375,82346400,247.84564208984375
2018-11-30,247.69194636683443,249.92634034564995,247.36629911805935,249.35643005371094,98204200,249.35643005371094
2018-12-03,253.5447178007492,253.65326685261618,251.0389518315705,252.65818786621094,103176300,252.65818786621094
2018-12-04,251.81686613093942,252.25108987777205,244.15480053143114,244.47142028808594,177986000,244.47142028808594
2018-12-06,240.5544759794784,244.21814415812656,237.40641574727445,244.1005401611328,204185400,244.1005401611328
2018-12-07,243.7567859330355,245.34891217546146,237.57829700103832,238.4286346435547,161018900,238.4286346435547
2018-12-10,238.24769612504664,239.8669595938485,233.95078843785763,238.8809356689453,151445900,238.8809356689453
2018-12-11,242.12847549861553,242.31843630781432,237.442591494578,238.93519592285156,121504400,238.93519592285156
2018-12-12,241.9566000823964,243.34065549451503,240.05690914644111,240.13832092285156,97976700,240.13832092285156
2018-12-13,241.09729033059347,241.97476547530727,238.92622606110385,240.05699157714844,96662700,240.05699157714844
2018-12-14,237.87683484962585,238.84477660434922,235.06350394036937,235.62435913085938,116961100,235.62435913085938
2018-12-17,234.6563972036364,235.7871624442154,229.3463280509292,231.00177001953125,165492300,231.00177001953125
2018-12-18,232.66629208011568,233.34475129775998,229.12019975566793,230.74850463867188,134515100,230.74850463867188
2018-12-19,230.829914535649,234.65642062680607,225.5650782276916,227.29287719726562,214992800,227.29287719726562
2018-12-20,226.02642684147514,227.6185394992395,221.3133907473469,223.593017578125,252053400,223.593017578125
2018-12-21,224.50746091681472,227.20984973960486,218.35656282787315,219.01168823242188,255345600,219.01168823242188
2018-12-24,217.50129623402685,219.13911002242457,213.16110704964282,213.22479248046875,147311600,213.22479248046875
2018-12-26,214.7078323140866,223.9978485107422,212.69695911631007,223.9978485107422,218485400,223.9978485107422
2018-12-27,220.71318428193155,225.9177696699947,217.42846355837796,225.7176055908203,186267300,225.7176055908203
2018-12-28,227.09151579000857,228.74751688717978,224.24354100014872,225.42640686035156,153100200,225.42640686035156
2018-12-31,227.07334673662075,227.64658491020688,225.17166991439416,227.40090942382812,144299400,227.40090942382812
2019-01-02,223.81594118647857,228.57470145825786,223.78864545048623,227.6374969482422,126925200,227.6374969482422
2019-01-03,225.86318089493466,226.17255567674601,221.71406285447193,222.20541381835938,144140700,222.20541381835938
2019-01-04,225.2808930756261,230.30351721502862,224.89873885296112,229.6483917236328,142628800,229.6483917236328
2019-01-07,229.9213664373982,232.8876190961829,229.01147145059232,231.45909118652344,103139100,231.45909118652344
2019-01-08,233.6791783907536,234.12501793643858,231.11326850917874,233.6336669921875,102512600,233.6336669921875
2019-01-09,234.35249523130526,235.58085872693854,233.1059438366363,234.72555541992188,95006600,234.72555541992188
2019-01-10,233.16965364142595,235.80834304530117,232.47812469792456,235.55357360839844,96823900,235.55357360839844
2019-01-11,234.46169706683423,235.67187276101404,233.8702709709613,235.6445770263672,73858100,235.6445770263672
2019-01-14,233.7155582269457,235.0258089224006,233.30612223948157,234.2069091796875,70908200,234.2069091796875
2019-01-15,234.58911080252784,237.20961256877092,234.58000296779585,236.89114379882812,85208300,236.89114379882812
2019-01-16,237.3278642842123,238.36515775388563,237.11860623764795,237.46437072753906,77636700,237.46437072753906
2019-01-17,236.58180242422014,240.139495124978,236.5362910145861,239.26597595214844,96118400,239.26597595214844
2019-01-18,241.10395015991293,242.92373988112593,239.30234833950857,242.45057678222656,127900300,242.45057678222656
2019-01-22,240.95832513354532,241.17669097949369,237.53711211884453,239.17491149902344,115531200,239.17491149902344
2019-01-23,240.22135752373194,240.93107442346573,237.17320410480013,239.6754150390625,86030300,239.6754150390625
2019-01-24,239.49343446903782,240.3942493232541,238.4652487650854,239.80279541015625,59204100,239.80279541015625
2019-01-25,241.67713855572103,242.6689482989801,239.90286040002852,241.8318328857422,96883400,241.8318328857422
2019-01-28,239.65722456452787,240.05755276334628,238.20138721030364,239.99388122558594,85613700,239.99388122558594
2019-01-29,240.13947031619975,240.71268076892503,238.8292194601084,239.6754150390625,66136300,239.6754150390625
2019-01-30,241.21314394299185,244.32496895618317,240.43972772315337,243.46966552734375,92473700,243.46966552734375
2019-01-31,243.40598016956926,246.09926115015043,243.18758652350954,245.60791015625,104012100,245.60791015625
2019-02-01,245.80806822799428,246.76347440364074,244.92546918440078,245.72618103027344,85782500,245.72618103027344
2019-02-04,245.77166045283906,247.51867061098574,245.089239382401,247.45497131347656,60744800,247.45497131347656
2019-02-05,247.89171470002762,248.80160940153476,247.38217588860624,248.49224853515625,79552800,248.49224853515625
2019-02-06,248.21024529381262,248.710676397318,247.41864114894904,248.16473388671875,58347800,248.16473388671875
2019-02-07,246.52691601260207,247.08193854961593,244.11570018302447,245.79901123046875,95482000,245.79901123046875
2019-02-08,244.53426851124613,246.19936405667636,243.6971529370264,246.0992889404297,75788900,246.0992889404297
2019-02-11,246.76344170606538,247.02729116338713,245.69885274118863,246.23568725585938,68021400,246.23568725585938
2019-02-12,247.87357443410426,249.78433146021666,247.80076729403467,249.40219116210938,72270200,249.40219116210938
2019-02-13,250.24834814449946,251.06724785338568,249.82069650784567,250.21194458007812,65277200,250.21194458007812
2019-02-14,249.11096376771445,250.80338230760344,248.28295627881474,249.6569061279297,83234400,249.6569061279297
2019-02-15,251.45848465470985,252.41389074540683,251.2492266461798,252.3774871826172,97088700,252.3774871826172
2019-02-19,251.56773379810363,253.47849073601392,251.55862596406837,252.8142852783203,59120800,252.8142852783203
2019-02-20,252.77791002374255,253.78790784225293,252.26837108085454,253.3238525390625,76610800,253.3238525390625
2019-02-21,252.67783465673622,253.04178707732248,251.44947094044156,252.42306518554688,64214700,252.42306518554688
2019-02-22,253.05083405023527,254.18820257068927,252.4048165055975,253.98805236816406,78114600,253.98805236816406
2019-02-25,255.4347327435597,255.96245941788644,254.25185304876126,254.333740234375,69030700,254.333740234375
2019-02-26,253.97891221905869,255.0434734687929,253.7696264415208,254.15179443359375,56844100,254.15179443359375
2019-02-27,253.42391394749896,254.39750814092216,252.4776432577643,254.04266357421875,56921600,254.04266357421875
2019-02-28,253.8241816004629,254.27004882207763,253.24186351461358,253.5694122314453,69268300,253.5694122314453
2019-03-01,255.1709283801404,255.57128435819536,253.69690308266024,255.15274047851562,78880500,255.15274047851562
2019-03-04,256.22637372466164,256.4720353170595,251.8952657178964,254.22459411621094,106494600,254.22459411621094
2019-03-05,254.351962435669,254.55214037268544,253.32377702134733,253.87879943847656,59114600,253.87879943847656
2019-03-06,253.9970793369903,254.00618716894155,252.01351571624454,252.341064453125,75039800,252.341064453125
2019-03-07,251.8861816318736,252.031768141467,249.37489070280273,250.23019409179688,94885100,250.23019409179688
2019-03-08,248.34666060989295,249.90257276546373,247.8735253642561,249.7296905517578,85795800,249.7296905517578
2019-03-11,250.45758566243046,253.51481805783007,250.43028993632078,253.35104370117188,65098900,253.35104370117188
2019-03-12,253.91525517381334,254.8342578600112,253.72418502987668,254.30650329589844,79667500,254.30650329589844
2019-03-13,255.20731090673468,256.9361055233486,255.0435087344639,255.98980712890625,80639200,255.98980712890625
2019-03-14,256.0170283348965,256.4446798895268,255.38011880249243,255.82595825195312,67518400,255.82595825195312
2019-03-15,256.38617948093594,257.91238082510125,256.19423990178046,257.0898742675781,81309000,257.0898742675781
2019-03-18,257.30931271954273,258.32375929308114,257.0808370279466,258.02215576171875,62199800,258.02215576171875
2019-03-19,259.1005977574084,259.8773928433303,257.1813962549115,258.0861511230469,90268100,258.0861511230469
2019-03-20,257.8668213913674,259.0914478155353,256.18524356011744,257.309326171875,84609200,257.309326171875
2019-03-21,256.47777691070394,260.6268768640204,256.4320650220769,260.21563720703125,79550400,260.21563720703125
2019-03-22,258.8355004148743,259.36555166132314,255.14332603136265,255.20730590820312,122659300,255.20730590820312
2019-03-25,254.8600051508844,256.06636323651577,253.7359228398083,255.015380859375,85575200,255.015380859375
2019-03-26,256.7975394916452,257.88508605758255,255.49066517798937,256.9163513183594,68125900,256.9163513183594
2019-03-27,256.90715072650465,257.50120973835584,254.00094710430173,255.57286071777344,72224700,255.57286071777344
2019-03-28,256.2126648614426,256.99860791073314,255.04287035056979,256.5416564941406,56238500,256.5416564941406
2019-03-29,258.0770843513129,258.48832397170145,256.934705588945,258.1593322753906,82186800,258.1593322753906
2019-04-01,260.1881080614987,261.52239818512015,259.91392051932104,261.2207946777344,77617900,261.2207946777344
2019-04-02,261.41273476510486,261.5863785084145,260.5445160485568,261.3487548828125,40070400,261.3487548828125
2019-04-03,262.5826084145302,262.9847279531213,261.1477740559257,261.7601013183594,68243200,261.7601013183594
2019-04-04,262.08900384002254,262.710450955486,261.3853088319326,262.4545593261719,48997500,262.4545593261719
2019-04-05,263.1308529120824,263.77971595883923,262.8383973819602,263.7248840332031,58621700,263.7248840332031
2019-04-08,263.29533882660155,264.0355976850551,262.6281799028931,263.9259338378906,53566300,263.9259338378906
